,coords,page_no,token,type
2200,"[1038, 2045, 1097, 2064]",1,assurer,word
2201,"[1108, 2045, 1145, 2064]",1,dans,word
2202,"[1155, 2045, 1165, 2064]",1,«,word
2203,"[1172, 2045, 1177, 2064]",1,l,word
2204,"[1177, 2045, 1181, 2064]",1,',word
2205,"[1181, 2045, 1232, 2064]",1,affaire,word
2206,"[1243, 2045, 1253, 2064]",1,»,word
2207,"[882, 2066, 896, 2085]",1,le,word
2208,"[904, 2066, 1030, 2085]",1,fonctionnement,word
2209,"[1041, 2066, 1059, 2085]",1,de,word
2210,"[1068, 2066, 1083, 2085]",1,la,word
2211,"[1092, 2066, 1113, 2085]",1,loi,word
2212,"[1113, 2066, 1118, 2085]",1,.,word
2213,"[904, 2092, 945, 2111]",1,Dans,word
2214,"[953, 2092, 980, 2111]",1,des,word
2215,"[989, 2092, 1098, 2111]",1,circonstances,word
2216,"[1108, 2092, 1214, 2111]",1,extrêmement,word
2217,"[1224, 2092, 1247, 2111]",1,dif,word
2218,"[1246, 2092, 1253, 2111]",1,-,word
2219,"[882, 2113, 931, 2132]",1,ficiles,word
2220,"[931, 2113, 936, 2132]",1,",",word
2221,"[945, 2113, 959, 2132]",1,le,word
2222,"[966, 2113, 1025, 2132]",1,cabinet,word
2223,"[1039, 2113, 1048, 2132]",1,a,word
2224,"[1057, 2113, 1083, 2132]",1,fait,word
2225,"[1092, 2113, 1112, 2132]",1,de,word
2226,"[1120, 2113, 1147, 2132]",1,son,word
2227,"[1157, 2113, 1207, 2132]",1,mieux,word
2228,"[1216, 2113, 1230, 2132]",1,et,word
2229,"[1242, 2113, 1252, 2132]",1,il,word
2230,"[882, 2134, 903, 2153]",1,est,word
2231,"[912, 2134, 941, 2153]",1,rest,word
2232,"[941, 2134, 950, 2153]",1,é,word
2233,"[958, 2134, 1003, 2153]",1,fidèle,word
2234,"[1010, 2134, 1019, 2153]",1,à,word
2235,"[1027, 2134, 1054, 2153]",1,son,word
2236,"[1060, 2134, 1155, 2153]",1,programme,word
2237,"[1163, 2134, 1247, 2153]",1,nécessaire,word
2238,"[1247, 2134, 1252, 2153]",1,.,word
2239,"[882, 2155, 903, 2174]",1,La,word
2240,"[912, 2155, 952, 2174]",1,Cour,word
2241,"[961, 2155, 980, 2174]",1,de,word
2242,"[988, 2155, 1063, 2174]",1,cassation,word
2243,"[1063, 2155, 1068, 2174]",1,",",word
2244,"[1077, 2155, 1120, 2174]",1,après,word
2245,"[1128, 2155, 1169, 2174]",1,avoir,word
2246,"[1175, 2155, 1221, 2174]",1,annul,word
2247,"[1222, 2155, 1231, 2174]",1,é,word
2248,"[1238, 2155, 1252, 2174]",1,la,word
2249,"[882, 2176, 951, 2195]",1,sentence,word
2250,"[960, 2176, 1030, 2195]",1,arrachée,word
2251,"[1038, 2176, 1065, 2195]",1,par,word
2252,"[1074, 2176, 1126, 2195]",1,fraude,word
2253,"[1138, 2176, 1167, 2195]",1,aux,word
2254,"[1180, 2176, 1223, 2195]",1,juges,word
2255,"[1234, 2176, 1252, 2195]",1,de,word
2256,"[882, 2197, 911, 2216]",1,1894,word
2257,"[911, 2197, 914, 2216]",1,",",word
2258,"[938, 2197, 976, 2216]",1,avait,word
2259,"[985, 2197, 1049, 2216]",1,renvoyé,word
2260,"[1058, 2197, 1121, 2216]",1,Dreyfus,word
2261,"[1133, 2197, 1152, 2216]",1,au,word
2262,"[1164, 2197, 1220, 2216]",1,conseil,word
2263,"[1234, 2197, 1252, 2216]",1,de,word
2264,"[881, 2218, 935, 2237]",1,guerre,word
2265,"[949, 2218, 968, 2237]",1,de,word
2266,"[985, 2218, 1044, 2237]",1,Rennes,word
2267,"[1045, 2218, 1050, 2237]",1,.,word
2268,"[1066, 2218, 1086, 2237]",1,Le,word
2269,"[1100, 2218, 1217, 2237]",1,gouvernement,word
2270,"[1233, 2218, 1252, 2237]",1,ne,word
2271,"[881, 2239, 943, 2258]",1,pouvait,word
2272,"[951, 2239, 994, 2258]",1,antre,word
2273,"[1001, 2239, 1047, 2258]",1,chose,word
2274,"[1059, 2239, 1089, 2258]",1,que,word
2275,"[1097, 2239, 1116, 2258]",1,de,word
2276,"[1125, 2239, 1177, 2258]",1,laisser,word
2277,"[1190, 2239, 1204, 2258]",1,la,word
2278,"[1217, 2239, 1245, 2258]",1,pro,word
2279,"[1245, 2239, 1252, 2258]",1,-,word
2280,"[881, 2261, 936, 2280]",1,cédure,word
2281,"[946, 2261, 996, 2280]",1,suivre,word
2282,"[1004, 2261, 1031, 2280]",1,son,word
2283,"[1041, 2261, 1087, 2280]",1,cours,word
2284,"[1087, 2261, 1092, 2280]",1,.,word
2285,"[1101, 2261, 1129, 2280]",1,Les,word
2286,"[1136, 2261, 1147, 2280]",1,«,word
2287,"[1147, 2261, 1191, 2280]",1,juges,word
2288,"[1192, 2261, 1202, 2280]",1,»,word
2289,"[1211, 2261, 1244, 2280]",1,mili,word
2290,"[1245, 2261, 1251, 2280]",1,-,word
2291,"[882, 2282, 926, 2301]",1,taires,word
2292,"[935, 2282, 960, 2301]",1,ont,word
2293,"[969, 2282, 983, 2301]",1,ét,word
2294,"[983, 2282, 992, 2301]",1,é,word
2295,"[1001, 2282, 1047, 2301]",1,libres,word
2296,"[1048, 2282, 1053, 2301]",1,.,word
2297,"[1068, 2282, 1107, 2301]",1,Leur,word
2298,"[1123, 2282, 1166, 2301]",1,lâche,word
2299,"[1182, 2282, 1251, 2301]",1,sentence,word
2300,"[881, 2303, 891, 2322]",1,n,word
2301,"[891, 2303, 895, 2322]",1,',word
2302,"[895, 2303, 948, 2322]",1,atteint,word
2303,"[957, 2303, 979, 2322]",1,qu,word
2304,"[979, 2303, 983, 2322]",1,',word
2305,"[983, 2303, 1013, 2322]",1,eux,word
2306,"[1014, 2303, 1019, 2322]",1,.,word
2307,"[1028, 2303, 1049, 2322]",1,Le,word
2308,"[1057, 2303, 1112, 2322]",1,monde,word
2309,"[1120, 2303, 1167, 2322]",1,entier,word
2310,"[1176, 2303, 1181, 2322]",1,l,word
2311,"[1181, 2303, 1185, 2322]",1,',word
2312,"[1185, 2303, 1194, 2322]",1,a,word
2313,"[1204, 2303, 1251, 2322]",1,flétrie,word
2314,"[881, 2324, 917, 2343]",1,avec,word
2315,"[924, 2324, 1017, 2343]",1,indignation,word
2316,"[1032, 2324, 1046, 2343]",1,et,word
2317,"[1060, 2324, 1116, 2343]",1,dégoût,word
2318,"[1116, 2324, 1121, 2343]",1,.,word
2319,"[1137, 2324, 1155, 2343]",1,Et,word
2320,"[1171, 2324, 1183, 2343]",1,si,word
2321,"[1197, 2324, 1251, 2343]",1,jamais,word
2322,"[881, 2345, 886, 2364]",1,l,word
2323,"[886, 2345, 890, 2364]",1,',word
2324,"[890, 2345, 900, 2364]",1,«,word
2325,"[908, 2345, 976, 2364]",1,honneur,word
2326,"[985, 2345, 1004, 2364]",1,de,word
2327,"[1011, 2345, 1017, 2364]",1,l,word
2328,"[1017, 2345, 1021, 2364]",1,',word
2329,"[1021, 2345, 1072, 2364]",1,armée,word
2330,"[1081, 2345, 1091, 2364]",1,»,word
2331,"[1101, 2345, 1110, 2364]",1,a,word
2332,"[1125, 2345, 1160, 2364]",1,reçu,word
2333,"[1176, 2345, 1196, 2364]",1,un,word
2334,"[1211, 2345, 1251, 2364]",1,coup,word
2335,"[881, 2366, 970, 2385]",1,redoutable,word
2336,"[971, 2366, 976, 2385]",1,",",word
2337,"[991, 2366, 1001, 2385]",1,il,word
2338,"[1017, 2366, 1023, 2385]",1,l,word
2339,"[1023, 2366, 1026, 2385]",1,',word
2340,"[1027, 2366, 1035, 2385]",1,a,word
2341,"[1052, 2366, 1086, 2385]",1,reçu,word
2342,"[1096, 2366, 1123, 2385]",1,des,word
2343,"[1131, 2366, 1166, 2385]",1,cinq,word
2344,"[1179, 2366, 1244, 2385]",1,condam,word
2345,"[1245, 2366, 1251, 2385]",1,-,word
2346,"[880, 2387, 926, 2406]",1,neurs,word
2347,"[926, 2387, 931, 2406]",1,.,word
2348,"[944, 2387, 973, 2406]",1,Les,word
2349,"[983, 2387, 1057, 2406]",1,ministres,word
2350,"[1068, 2387, 1094, 2406]",1,ont,word
2351,"[1109, 2387, 1157, 2406]",1,montr,word
2352,"[1158, 2387, 1167, 2406]",1,é,word
2353,"[1179, 2387, 1196, 2406]",1,ce,word
2354,"[1205, 2387, 1227, 2406]",1,qu,word
2355,"[1227, 2387, 1231, 2406]",1,',word
2356,"[1231, 2387, 1251, 2406]",1,ils,word
2357,"[880, 2408, 898, 2427]",1,en,word
2358,"[914, 2408, 991, 2427]",1,pensaient,word
2359,"[1002, 2408, 1020, 2427]",1,en,word
2360,"[1034, 2408, 1105, 2427]",1,obtenant,word
2361,"[1123, 2408, 1251, 2427]",1,immédiatement,word
2362,"[881, 2430, 901, 2449]",1,du,word
2363,"[911, 2430, 985, 2449]",1,président,word
2364,"[997, 2430, 1011, 2449]",1,la,word
2365,"[1027, 2430, 1071, 2449]",1,grâce,word
2366,"[1079, 2430, 1098, 2449]",1,de,word
2367,"[1106, 2430, 1112, 2449]",1,l,word
2368,"[1112, 2430, 1116, 2449]",1,',word
2369,"[1116, 2430, 1187, 2449]",1,innocent,word
2370,"[1198, 2430, 1243, 2449]",1,recon,word
2371,"[1243, 2430, 1250, 2449]",1,-,word
2372,"[880, 2451, 936, 2470]",1,damné,word
2373,"[936, 2451, 941, 2470]",1,.,word
2374,"[950, 2451, 972, 2470]",1,La,word
2375,"[986, 2451, 1006, 2470]",1,loi,word
2376,"[1020, 2451, 1038, 2470]",1,ne,word
2377,"[1054, 2451, 1086, 2470]",1,leur,word
2378,"[1095, 2451, 1180, 2470]",1,permettait,word
2379,"[1189, 2451, 1216, 2470]",1,pas,word
2380,"[1224, 2451, 1243, 2470]",1,au,word
2381,"[1244, 2451, 1250, 2470]",1,-,word
2382,"[881, 2472, 902, 2491]",1,tre,word
2383,"[910, 2472, 956, 2491]",1,chose,word
2384,"[956, 2472, 961, 2491]",1,.,word
2385,"[1308, 579, 1362, 598]",1,Contre,word
2386,"[1369, 579, 1391, 598]",1,les,word
2387,"[1400, 579, 1481, 598]",1,émeutiers,word
2388,"[1481, 579, 1486, 598]",1,",",word
2389,"[1496, 579, 1514, 598]",1,ils,word
2390,"[1522, 579, 1547, 598]",1,ont,word
2391,"[1555, 579, 1581, 598]",1,fait,word
2392,"[1591, 579, 1631, 598]",1,aussi,word
2393,"[1639, 579, 1657, 598]",1,ce,word
2394,"[1286, 600, 1307, 619]",1,qu,word
2395,"[1307, 600, 1311, 619]",1,',word
2396,"[1311, 600, 1341, 619]",1,elle,word
2397,"[1350, 600, 1430, 619]",1,ordonnait,word
2398,"[1430, 600, 1435, 619]",1,.,word
2399,"[1444, 600, 1464, 619]",1,Ils,word
2400,"[1473, 600, 1494, 619]",1,les,word
2401,"[1502, 600, 1528, 619]",1,ont,word
2402,"[1540, 600, 1603, 619]",1,traduits,word
2403,"[1618, 600, 1656, 619]",1,pour,word
2404,"[1286, 621, 1353, 640]",1,complot,word
2405,"[1369, 621, 1423, 640]",1,devant,word
2406,"[1433, 621, 1447, 640]",1,la,word
2407,"[1456, 621, 1505, 640]",1,Haute,word
2408,"[1512, 621, 1553, 640]",1,Cour,word
2409,"[1559, 621, 1622, 640]",1,chargée,word
2410,"[1629, 621, 1656, 640]",1,par,word
2411,"[1286, 642, 1301, 661]",1,la,word
2412,"[1308, 642, 1405, 661]",1,constitution,word
2413,"[1417, 642, 1436, 661]",1,de,word
2414,"[1450, 642, 1505, 661]",1,statuer,word
2415,"[1523, 642, 1548, 661]",1,sur,word
2416,"[1565, 642, 1587, 661]",1,les,word
2417,"[1602, 642, 1656, 661]",1,crimes,word
2418,"[1286, 664, 1337, 683]",1,contre,word
2419,"[1347, 664, 1361, 683]",1,la,word
2420,"[1369, 664, 1409, 683]",1,sûret,word
2421,"[1409, 664, 1418, 683]",1,é,word
2422,"[1427, 664, 1446, 683]",1,de,word
2423,"[1453, 664, 1459, 683]",1,l,word
2424,"[1459, 664, 1463, 683]",1,',word
2425,"[1463, 664, 1497, 683]",1,Etat,word
2426,"[1498, 664, 1503, 683]",1,.,word
2427,"[1513, 664, 1534, 683]",1,Le,word
2428,"[1542, 664, 1596, 683]",1,procès,word
2429,"[1596, 664, 1601, 683]",1,",",word
2430,"[1608, 664, 1628, 683]",1,—,word
2431,"[1636, 664, 1655, 683]",1,au,word
2432,"[1286, 685, 1338, 704]",1,milieu,word
2433,"[1350, 685, 1360, 704]",1,d,word
2434,"[1360, 685, 1364, 704]",1,',word
2435,"[1364, 685, 1417, 704]",1,orages,word
2436,"[1431, 685, 1510, 704]",1,furibonds,word
2437,"[1511, 685, 1516, 704]",1,",",word
2438,"[1531, 685, 1551, 704]",1,—,word
2439,"[1565, 685, 1573, 704]",1,s,word
2440,"[1573, 685, 1577, 704]",1,',word
2441,"[1577, 685, 1632, 704]",1,achève,word
2442,"[1647, 685, 1656, 704]",1,à,word
2443,"[1286, 706, 1324, 725]",1,cette,word
2444,"[1332, 706, 1378, 725]",1,heure,word
2445,"[1379, 706, 1384, 725]",1,.,word
2446,"[1392, 706, 1404, 725]",1,Il,word
2447,"[1413, 706, 1435, 725]",1,est,word
2448,"[1445, 706, 1477, 725]",1,trop,word
2449,"[1487, 706, 1520, 725]",1,près,word
2450,"[1528, 706, 1567, 725]",1,pour,word
2451,"[1575, 706, 1597, 725]",1,qu,word
2452,"[1597, 706, 1601, 725]",1,',word
2453,"[1601, 706, 1613, 725]",1,il,word
2454,"[1627, 706, 1655, 725]",1,soit,word
2455,"[1286, 727, 1323, 746]",1,utile,word
2456,"[1331, 727, 1341, 746]",1,d,word
2457,"[1341, 727, 1345, 746]",1,',word
2458,"[1345, 727, 1364, 746]",1,en,word
2459,"[1374, 727, 1442, 746]",1,rappeler,word
2460,"[1453, 727, 1475, 746]",1,les,word
2461,"[1484, 727, 1539, 746]",1,phases,word
2462,"[1540, 727, 1545, 746]",1,.,word
2463,"[1307, 750, 1334, 769]",1,Vis,word
2464,"[1334, 750, 1341, 769]",1,-,word
2465,"[1341, 750, 1350, 769]",1,à,word
2466,"[1350, 750, 1356, 769]",1,-,word
2467,"[1356, 750, 1379, 769]",1,vis,word
2468,"[1395, 750, 1422, 769]",1,des,word
2469,"[1437, 750, 1478, 769]",1,chefs,word
2470,"[1496, 750, 1562, 769]",1,factieux,word
2471,"[1562, 750, 1567, 769]",1,",",word
2472,"[1586, 750, 1600, 769]",1,le,word
2473,"[1611, 750, 1649, 769]",1,géné,word
2474,"[1649, 750, 1656, 769]",1,-,word
2475,"[1285, 771, 1307, 790]",1,ral,word
2476,"[1317, 771, 1336, 790]",1,de,word
2477,"[1343, 771, 1407, 790]",1,Galliffet,word
2478,"[1417, 771, 1426, 790]",1,a,word
2479,"[1433, 771, 1489, 790]",1,procéd,word
2480,"[1489, 771, 1498, 790]",1,é,word
2481,"[1508, 771, 1534, 790]",1,par,word
2482,"[1543, 771, 1582, 790]",1,actes,word
2483,"[1596, 771, 1649, 790]",1,succes,word
2484,"[1649, 771, 1655, 790]",1,-,word
2485,"[1285, 792, 1313, 811]",1,sifs,word
2486,"[1313, 792, 1318, 811]",1,",",word
2487,"[1328, 792, 1366, 811]",1,mais,word
2488,"[1375, 792, 1434, 811]",1,résolus,word
2489,"[1434, 792, 1439, 811]",1,.,word
2490,"[1448, 792, 1460, 811]",1,Il,word
2491,"[1468, 792, 1477, 811]",1,a,word
2492,"[1487, 792, 1520, 811]",1,tour,word
2493,"[1529, 792, 1538, 811]",1,à,word
2494,"[1549, 792, 1583, 811]",1,tour,word
2495,"[1597, 792, 1646, 811]",1,montr,word
2496,"[1646, 792, 1655, 811]",1,é,word
2497,"[1285, 813, 1314, 832]",1,aux,word
2498,"[1330, 813, 1404, 832]",1,généraux,word
2499,"[1418, 813, 1501, 832]",1,Zurlinden,word
2500,"[1502, 813, 1507, 832]",1,",",word
2501,"[1524, 813, 1586, 832]",1,Négrier,word
2502,"[1586, 813, 1591, 832]",1,",",word
2503,"[1601, 813, 1649, 832]",1,Hervé,word
2504,"[1649, 813, 1654, 832]",1,",",word
2505,"[1285, 834, 1396, 853]",1,Giovanninelli,word
2506,"[1396, 834, 1401, 853]",1,",",word
2507,"[1416, 834, 1463, 853]",1,Boget,word
2508,"[1463, 834, 1468, 853]",1,",",word
2509,"[1481, 834, 1490, 853]",1,à,word
2510,"[1505, 834, 1516, 853]",1,d,word
2511,"[1516, 834, 1520, 853]",1,',word
2512,"[1520, 834, 1570, 853]",1,autres,word
2513,"[1587, 834, 1644, 853]",1,encore,word
2514,"[1644, 834, 1649, 853]",1,.,word
2515,"[1649, 834, 1654, 853]",1,",",word
2516,"[1284, 855, 1314, 874]",1,que,word
2517,"[1324, 855, 1338, 874]",1,le,word
2518,"[1345, 855, 1462, 874]",1,gouvernement,word
2519,"[1471, 855, 1506, 874]",1,veut,word
2520,"[1515, 855, 1537, 874]",1,êtr,word
2521,"[1537, 855, 1546, 874]",1,e,word
2522,"[1556, 855, 1587, 874]",1,pris,word
2523,"[1598, 855, 1617, 874]",1,au,word
2524,"[1632, 855, 1647, 874]",1,se,word
2525,"[1284, 876, 1328, 895]",1,rieux,word
2526,"[1328, 876, 1333, 895]",1,.,word
2527,"[1342, 876, 1371, 895]",1,Les,word
2528,"[1380, 876, 1409, 895]",1,cris,word
2529,"[1417, 876, 1436, 895]",1,de,word
2530,"[1448, 876, 1499, 895]",1,fureur,word
2531,"[1514, 876, 1533, 895]",1,ne,word
2532,"[1548, 876, 1554, 895]",1,l,word
2533,"[1554, 876, 1558, 895]",1,',word
2534,"[1558, 876, 1584, 895]",1,ont,word
2535,"[1594, 876, 1623, 895]",1,pas,word
2536,"[1623, 876, 1628, 895]",1,',word
2537,"[1628, 876, 1647, 895]",1,dé,word
2538,"[1648, 876, 1655, 895]",1,-,word
2539,"[1285, 897, 1329, 916]",1,tourn,word
2540,"[1329, 897, 1338, 916]",1,é,word
2541,"[1346, 897, 1365, 916]",1,de,word
2542,"[1373, 897, 1411, 916]",1,cette,word
2543,"[1419, 897, 1453, 916]",1,voie,word
2544,"[1453, 897, 1458, 916]",1,.,word
2545,"[1466, 897, 1484, 916]",1,Et,word
2546,"[1492, 897, 1503, 916]",1,il,word
2547,"[1511, 897, 1520, 916]",1,y,word
2548,"[1528, 897, 1607, 916]",1,persévère,word
2549,"[1607, 897, 1612, 916]",1,.,word
2550,"[1305, 920, 1328, 939]",1,On,word
2551,"[1337, 920, 1416, 939]",1,annonçait,word
2552,"[1425, 920, 1455, 939]",1,que,word
2553,"[1469, 920, 1486, 939]",1,ce,word
2554,"[1501, 920, 1563, 939]",1,vaillant,word
2555,"[1579, 920, 1655, 939]",1,ministère,word
2556,"[1284, 942, 1328, 961]",1,serait,word
2557,"[1339, 942, 1369, 961]",1,bris,word
2558,"[1369, 942, 1378, 961]",1,é,word
2559,"[1387, 942, 1396, 961]",1,à,word
2560,"[1408, 942, 1424, 961]",1,sa,word
2561,"[1437, 942, 1510, 961]",1,première,word
2562,"[1526, 942, 1604, 961]",1,rencontre,word
2563,"[1620, 942, 1656, 961]",1,avec,word
2564,"[1284, 963, 1299, 982]",1,la,word
2565,"[1307, 963, 1382, 982]",1,Chambre,word
2566,"[1383, 963, 1388, 982]",1,.,word
2567,"[1397, 963, 1409, 982]",1,Il,word
2568,"[1415, 963, 1425, 982]",1,n,word
2569,"[1425, 963, 1429, 982]",1,',word
2570,"[1429, 963, 1448, 982]",1,en,word
2571,"[1458, 963, 1467, 982]",1,a,word
2572,"[1476, 963, 1506, 982]",1,rien,word
2573,"[1515, 963, 1539, 982]",1,été,word
2574,"[1540, 963, 1545, 982]",1,.,word
2575,"[1306, 984, 1360, 1003]",1,Contre,word
2576,"[1375, 984, 1381, 1003]",1,l,word
2577,"[1381, 984, 1385, 1003]",1,',word
2578,"[1385, 984, 1470, 1003]",1,opposition,word
2579,"[1490, 984, 1552, 1003]",1,rageuse,word
2580,"[1569, 984, 1583, 1003]",1,et,word
2581,"[1599, 984, 1655, 1003]",1,perfide,word
2582,"[1284, 1005, 1355, 1024]",1,conduite,word
2583,"[1374, 1005, 1400, 1024]",1,par,word
2584,"[1419, 1005, 1436, 1024]",1,M,word
2585,"[1436, 1005, 1441, 1024]",1,.,word
2586,"[1459, 1005, 1515, 1024]",1,Méline,word
2587,"[1515, 1005, 1520, 1024]",1,",",word
2588,"[1536, 1005, 1554, 1024]",1,M,word
2589,"[1553, 1005, 1558, 1024]",1,.,word
2590,"[1575, 1005, 1648, 1024]",1,Waldeck,word
2591,"[1648, 1005, 1655, 1024]",1,-,word
2592,"[1284, 1026, 1360, 1045]",1,Bousseau,word
2593,"[1371, 1026, 1409, 1045]",1,reste,word
2594,"[1418, 1026, 1470, 1045]",1,maître,word
2595,"[1478, 1026, 1498, 1045]",1,du,word
2596,"[1508, 1026, 1563, 1045]",1,terrain,word
2597,"[1564, 1026, 1569, 1045]",1,.,word
2598,"[1584, 1026, 1655, 1045]",1,Chacune,word
2599,"[1284, 1047, 1303, 1066]",1,de,word
2600,"[1312, 1047, 1336, 1066]",1,ses,word
2601,"[1344, 1047, 1450, 1066]",1,interventions,word
2602,"[1463, 1047, 1472, 1066]",1,a,word
2603,"[1477, 1047, 1492, 1066]",1,ét,word
2604,"[1492, 1047, 1501, 1066]",1,é,word
2605,"[1508, 1047, 1529, 1066]",1,un,word
2606,"[1538, 1047, 1613, 1066]",1,triomphe,word
2607,"[1622, 1047, 1648, 1066]",1,ora,word
2608,"[1648, 1047, 1655, 1066]",1,-,word
2609,"[1284, 1068, 1322, 1087]",1,toire,word
2610,"[1322, 1068, 1327, 1087]",1,.,word
2611,"[1336, 1068, 1354, 1087]",1,Et,word
2612,"[1363, 1068, 1377, 1087]",1,le,word
2613,"[1384, 1068, 1443, 1087]",1,général,word
2614,"[1455, 1068, 1521, 1087]",1,Galliffet,word
2615,"[1520, 1068, 1525, 1087]",1,",",word
2616,"[1536, 1068, 1573, 1087]",1,dont,word
2617,"[1587, 1068, 1601, 1087]",1,le,word
2618,"[1611, 1068, 1646, 1087]",1,pass,word
2619,"[1646, 1068, 1655, 1087]",1,é,word
2620,"[1284, 1089, 1362, 1108]",1,inquiétait,word
2621,"[1375, 1089, 1413, 1108]",1,pour,word
2622,"[1424, 1089, 1451, 1108]",1,son,word
2623,"[1457, 1089, 1504, 1108]",1,crédit,word
2624,"[1512, 1089, 1629, 1108]",1,parlementaire,word
2625,"[1630, 1089, 1635, 1108]",1,",",word
2626,"[1646, 1089, 1655, 1108]",1,a,word
2627,"[1284, 1110, 1347, 1129]",1,conquis,word
2628,"[1356, 1110, 1372, 1129]",1,sa,word
2629,"[1381, 1110, 1424, 1129]",1,place,word
2630,"[1438, 1110, 1452, 1129]",1,et,word
2631,"[1465, 1110, 1513, 1129]",1,gagne,word
2632,"[1524, 1110, 1582, 1129]",1,chaque,word
2633,"[1591, 1110, 1626, 1129]",1,jour,word
2634,"[1636, 1110, 1655, 1129]",1,en,word
2635,"[1284, 1132, 1336, 1151]",1,faveur,word
2636,"[1336, 1132, 1341, 1151]",1,",",word
2637,"[1352, 1132, 1401, 1151]",1,même,word
2638,"[1411, 1132, 1448, 1151]",1,dans,word
2639,"[1454, 1132, 1476, 1151]",1,les,word
2640,"[1485, 1132, 1528, 1151]",1,rangs,word
2641,"[1540, 1132, 1559, 1151]",1,de,word
2642,"[1572, 1132, 1587, 1151]",1,la,word
2643,"[1597, 1132, 1655, 1151]",1,gauche,word
2644,"[1284, 1153, 1348, 1172]",1,avancée,word
2645,"[1348, 1153, 1353, 1172]",1,.,word
2646,"[1304, 1176, 1342, 1195]",1,Mais,word
2647,"[1349, 1176, 1371, 1195]",1,les,word
2648,"[1378, 1176, 1456, 1195]",1,difficultés,word
2649,"[1467, 1176, 1501, 1195]",1,sont,word
2650,"[1514, 1176, 1578, 1195]",1,grandes,word
2651,"[1594, 1176, 1649, 1195]",1,encore,word
2652,"[1649, 1176, 1654, 1195]",1,.,word
2653,"[1283, 1197, 1304, 1216]",1,Le,word
2654,"[1311, 1197, 1349, 1216]",1,parti,word
2655,"[1358, 1197, 1377, 1216]",1,de,word
2656,"[1385, 1197, 1403, 1216]",1,M,word
2657,"[1402, 1197, 1407, 1216]",1,.,word
2658,"[1414, 1197, 1469, 1216]",1,Méline,word
2659,"[1476, 1197, 1485, 1216]",1,a,word
2660,"[1491, 1197, 1512, 1216]",1,jet,word
2661,"[1513, 1197, 1521, 1216]",1,é,word
2662,"[1530, 1197, 1544, 1216]",1,le,word
2663,"[1558, 1197, 1621, 1216]",1,masque,word
2664,"[1622, 1197, 1627, 1216]",1,",",word
2665,"[1643, 1197, 1655, 1216]",1,il,word
2666,"[1283, 1218, 1299, 1237]",1,se,word
2667,"[1312, 1218, 1370, 1237]",1,montre,word
2668,"[1386, 1218, 1403, 1237]",1,ce,word
2669,"[1416, 1218, 1437, 1237]",1,qu,word
2670,"[1437, 1218, 1441, 1237]",1,',word
2671,"[1441, 1218, 1453, 1237]",1,il,word
2672,"[1471, 1218, 1493, 1237]",1,est,word
2673,"[1502, 1218, 1507, 1237]",1,:,word
2674,"[1522, 1218, 1566, 1237]",1,étroit,word
2675,"[1566, 1218, 1571, 1237]",1,",",word
2676,"[1590, 1218, 1649, 1237]",1,obstiné,word
2677,"[1650, 1218, 1655, 1237]",1,",",word
2678,"[1283, 1239, 1320, 1258]",1,ferm,word
2679,"[1320, 1239, 1329, 1258]",1,é,word
2680,"[1346, 1239, 1355, 1258]",1,à,word
2681,"[1370, 1239, 1411, 1258]",1,toute,word
2682,"[1431, 1239, 1496, 1258]",1,réforme,word
2683,"[1496, 1239, 1501, 1258]",1,",",word
2684,"[1522, 1239, 1605, 1258]",1,indifférent,word
2685,"[1626, 1239, 1655, 1258]",1,aux,word
2686,"[1282, 1260, 1323, 1279]",1,idées,word
2687,"[1332, 1260, 1350, 1279]",1,de,word
2688,"[1357, 1260, 1413, 1279]",1,justice,word
2689,"[1413, 1260, 1418, 1279]",1,",",word
2690,"[1428, 1260, 1438, 1279]",1,d,word
2691,"[1438, 1260, 1443, 1279]",1,',word
2692,"[1443, 1260, 1463, 1279]",1,un,word
2693,"[1473, 1260, 1579, 1279]",1,nationalisme,word
2694,"[1585, 1260, 1630, 1279]",1,obtus,word
2695,"[1639, 1260, 1653, 1279]",1,et,word
2696,"[1282, 1281, 1316, 1300]",1,bête,word
2697,"[1317, 1281, 1321, 1300]",1,.,word
2698,"[1330, 1281, 1346, 1300]",1,Si,word
2699,"[1353, 1281, 1388, 1300]",1,bien,word
2700,"[1397, 1281, 1419, 1300]",1,qu,word
2701,"[1419, 1281, 1423, 1300]",1,',word
2702,"[1423, 1281, 1435, 1300]",1,il,word
2703,"[1446, 1281, 1462, 1300]",1,se,word
2704,"[1473, 1281, 1538, 1300]",1,confond,word
2705,"[1555, 1281, 1574, 1300]",1,de,word
2706,"[1587, 1281, 1622, 1300]",1,plus,word
2707,"[1636, 1281, 1654, 1300]",1,en,word
2708,"[1282, 1302, 1317, 1321]",1,plus,word
2709,"[1318, 1302, 1323, 1321]",1,",",word
2710,"[1332, 1302, 1370, 1321]",1,dans,word
2711,"[1377, 1302, 1392, 1321]",1,le,word
2712,"[1399, 1302, 1468, 1321]",1,nouveau,word
2713,"[1484, 1302, 1573, 1321]",1,classement,word
2714,"[1582, 1302, 1608, 1321]",1,des,word
2715,"[1619, 1302, 1645, 1321]",1,par,word
2716,"[1646, 1302, 1652, 1321]",1,-,word
2717,"[1283, 1324, 1296, 1343]",1,tis,word
2718,"[1296, 1324, 1300, 1343]",1,",",word
2719,"[1316, 1324, 1352, 1343]",1,avec,word
